CASE_ID,cluster
1718684938,2
2068069228,2
1294868910,0
1751789692,3
1911112705,2
954960816,1
1210095800,2
763359560,2
405102018,1
1382835037,2
80832527,2
408742254,1
404173557,0
593761962,2
412241860,1
1667394009,2
595434665,2
125028754,2
1840348307,2
542637464,2
233617580,2
1354823611,1
724059324,1
716961512,2
1617693685,2
543260505,3
1243011234,0
969256395,2
30101703,1
396109590,2
68557738,2
297906450,1
1611018977,2
311739802,2
880569455,2
2015450212,2
986376341,2
231467531,2
67839860,1
824524096,0
124232458,2
693515426,1
901902327,1
704895325,2
388851428,2
180046984,1
829027028,0
1010084086,2
1887346433,2
1654488419,2
1207682902,2
584076631,2
804427786,2
1949574213,2
1928348592,2
364836850,0
1721043299,2
2131472816,2
140283716,2
858872748,1
2095052447,2
998600110,2
1306442758,1
216431641,2
284177408,2
1193470902,0
239032241,2
1384713944,2
1867227683,1
2111826129,2
193502217,1
522220478,3
1955037299,2
1006489560,1
49228166,2
591389403,2
953994341,2
2031072542,1
1326446013,1
246521681,2
2020636571,2
1911653271,2
54944838,1
355337,2
1840606572,2
582038234,2
662107856,1
4855985,1
1485858591,2
1203711600,2
1199473910,2
1003184938,2
132629166,1
2131249132,2
1162167865,2
524059677,2
1124532331,2
800242481,2
1587744403,2
1506321327,1
937997530,2
1515013587,2
1102053584,2
1171245943,2
408539081,2
1625730217,2
1720546254,2
91858316,2
379536869,2
665774560,2
417174257,2
813953346,2
159653881,2
918090511,2
343114176,2
15123304,2
1858993401,2
362700369,2
1995055505,2
738515459,1
95663587,0
1493252145,2
1024771048,2
1141179580,2
1179036032,1
402271064,1
1368808315,2
364592051,1
720733485,2
396051412,2
1376787082,2
350290729,1
1022532415,1
835389685,2
1329278647,2
1765752001,2
1084806237,2
427361980,2
1499063234,1
983226435,0
1089265210,2
1954143245,2
1601282084,2
1377965187,1
264244636,2
1338359850,1
2135934356,2
1960710654,2
1060353640,2
1377547919,2
2001644158,1
1653740686,2
1859159657,1
560016471,1
1689022727,1
1820860663,2
1532124749,1
1667437865,2
1183220839,1
449689867,2
100305707,3
982705891,2
1197811323,2
847435016,1
917819529,2
2000863459,2
1852582726,1
835017760,2
645293411,2
239665944,2
1967101441,2
1503552845,2
1388301027,2
2003070856,2
921680477,3
251643830,2
1779884800,1
1970365711,1
2075712145,2
1895218789,2
1147483384,1
705095012,0
449037708,2
250197985,3
625053534,2
950672244,2
463802908,2
186457936,2
625557604,2
848927776,2
1462120066,2
2039226731,2
1964832820,3
1758454920,2
1600216301,1
780603539,2
320894139,2
799878417,2
761865335,1
674661607,2
1078181682,2
1087628944,2
313469192,2
2046997339,2
1317339443,1
843520137,2
1192907459,2
813921157,1
599115989,3
1271977554,2
1596462792,1
93042562,2
981497061,2
265942746,2
1843549466,2
995775515,2
1632064878,1
1948110752,2
1168935256,1
453130682,2
1593518653,2
2052803907,2
1332561488,2
1894225872,2
82697402,2
1405484331,3
1718730559,1
725453768,2
357563354,2
502445452,2
794323532,2
837084036,1
1624801567,2
1263189516,2
1116301816,2
1590317013,1
761367685,2
508356144,1
129387718,2
1080060964,3
1168479139,2
1437086146,2
1560438635,2
593542788,0
230843111,0
93632616,0
1534754048,1
2036396703,2
204243204,2
929698331,2
778421995,3
1920066439,1
1638071691,2
1195543683,2
1574359134,2
492588902,2
581391519,1
2061894299,2
129452254,2
1079354715,2
1626924392,2
419944128,2
224754935,0
1173417893,2
486659783,1
869604556,0
441916641,2
298510885,2
419163120,2
802370608,2
1618107300,2
1378220799,2
1028452966,0
384995711,2
1958031421,2
1475969114,2
401756608,2
887238845,2
671594303,2
321858848,0
26555163,3
1083662026,2
1699018253,2
682105044,0
492438718,0
1476271894,0
1734239730,2
848387673,2
271401465,2
19584677,2
1230040703,2
1861072460,0
630621633,2
1586978407,1
1143196798,2
914243583,0
293524796,2
1089778545,2
1678771126,2
609004415,2
821907135,2
522241789,0
966273729,2
1716634215,2
1505927782,2
1234336445,2
1865725323,2
2146781818,2
1695874132,2
1481270192,0
1224343980,2
519680866,2
479452628,2
1243535396,2
2035426213,1
202534910,2
1750793983,2
1289078901,1
1470171951,2
397358164,2
1749959518,1
1849778934,2
2112516828,1
966841012,2
1379635634,2
1249521286,2
2042662448,1
1548436767,2
1763400279,2
293789625,0
136457112,2
494347751,1
1909308694,2
1256391925,2
55956958,2
1320017026,2
118598479,1
883417814,2
1731658461,2
2061710675,2
1952185582,2
834965493,2
1742552778,2
2123157115,1
681961933,0
596911896,2
786345678,2
1849571436,2
2083218603,0
62222822,2
2048956426,0
666172526,2
1298261275,1
1487439781,0
953641566,1
1269779804,2
1619619878,2
852711227,2
545125570,2
1583195260,2
1197876258,1
561387569,2
1968140279,1
1201055266,2
1247127458,2
1897490807,1
1623344115,2
1341217021,2
839583307,0
405641704,2
2090379484,2
1307274888,2
1478562643,2
1495710846,2
94246719,0
1139356195,2
1019714896,2
225643837,2
810855027,1
1126987739,1
1491156370,3
981962438,2
539314379,2
889517497,2
670914552,1
1526223693,0
1885112588,2
1977427739,2
243922284,2
117186667,1
1179844725,2
2125603990,2
78297350,1
852842986,2
1975316215,1
1313024744,2
677685696,2
101015826,1
893306042,1
615262835,2
634826567,3
30562676,1
1373778236,1
994827670,2
290852330,1
109767425,2
1885989280,2
1821081059,1
957475762,1
262031538,0
232608749,2
307233076,0
631913965,2
1193905783,2
989513807,2
2096766083,0
1713817974,2
433404502,2
484552663,2
1693405530,2
397814196,2
1572784952,0
75685891,2
1655838506,2
995704629,3
1366996307,1
1162940619,2
1217897060,2
1862076158,1
1719069496,2
1468274126,2
2083089702,2
1226881790,2
430885251,2
510816054,2
131665787,1
759566613,1
1208026390,2
769549111,2
1472763409,1
1198484,1
1897251462,2
1209613284,2
1068537601,1
718775406,0
5000538,2
1433304053,2
1707372428,1
2078961381,2
1695723790,1
1815300558,1
357527061,2
1070643496,1
1846243720,2
1068354943,1
711527003,2
926510780,2
341471642,2
1358972199,2
1573951177,2
132999738,2
1999947809,2
1431204655,2
1393314446,2
2042172998,2
319988162,1
130323435,1
778294287,1
1429765484,1
1080107159,1
1532119586,1
276571995,2
372567958,2
625401457,1
919407038,2
136401150,2
733420946,1
1108633758,2
1998068638,2
1100457126,2
1362853103,1
663369664,1
2120815918,2
1100115644,1
1213921385,0
450995083,2
1011514458,2
2086074319,2
1925770669,0
1134425443,0
660719254,1
1355960038,1
1864853295,2
2045645612,2
380595039,1
742400293,2
1465456208,2
1275899436,2
1497644991,1
1964849819,2
2098449770,2
43024906,2
266173808,2
1174984538,2
816974758,2
110900801,2
1854406278,2
1089160582,2
1420822500,2
1818872049,2
1402724199,1
1985868514,1
1465545257,2
614663134,2
256653272,2
1026327550,2
1249596536,2
1635457564,2
558901961,2
1002664914,0
127129153,1
1583444574,1
2038630680,2
2085103341,2
446589283,2
1620019982,2
1680925776,1
2120995696,2
956935409,2
1118683509,2
794466385,1
1849116697,2
1364798306,2
687017618,2
729346789,2
1458283545,2
1147226548,2
700477564,1
1257815724,2
1820686578,2
1154319260,1
1329917519,2
1392579942,2
1771463535,3
1954127410,2
879812556,2
807564312,2
1266255686,2
371952478,2
1455791883,1
1416690993,2
1774653889,2
690388232,3
1063919815,2
912450399,2
611211335,0
935436416,2
434222164,0
436634056,1
793292826,2
801793652,0
1884461713,2
2093919067,0
1700533919,1
1447276373,2
81301298,3
1128037409,1
1528389460,2
2082744800,2
505320824,1
250994267,0
1455486115,2
1954033625,1
441004081,1
1002996676,2
432102216,2
1120199934,2
1845004175,2
1698689539,1
1450268698,2
1689747747,1
391820085,3
131088156,1
517366421,2
809766643,2
431001767,2
1730365996,0
1920049025,1
926109030,2
129006948,2
245999450,2
513980010,2
1766664020,1
1626579845,2
738477280,2
75636589,1
374811499,2
1921679819,1
730317145,1
1350445760,1
1461996101,2
2053384237,2
845901294,2
378405435,2
669312344,0
2092033905,3
699380763,0
1343715457,2
864132347,2
1595026926,2
1946876557,3
1756833262,1
1649122825,2
1069688278,2
796154206,2
2059795258,2
1449797248,1
1059839765,1
1780294565,1
202211717,0
391491540,2
1655032105,3
1735255399,3
785892370,1
1101676127,2
397939645,2
982233015,1
1717565535,3
2056618421,3
389383837,1
2118302924,2
1382387296,2
947351284,1
287352488,2
395892061,2
867632887,2
2076987955,2
1532417221,1
111093497,1
901986473,2
804928864,2
1749909152,1
1895936076,1
675832917,2
1323847324,2
1957857019,2
120531207,2
187078617,2
548704458,2
1824525898,2
2140321814,2
1072060993,2
172496627,2
754031405,2
1014284368,2
514398902,2
879460986,1
114590483,2
1241925732,2
1510666268,2
570788107,2
1058879336,2
1229879079,1
1552416586,1
320140370,2
105375367,2
311692591,2
526273418,2
881521733,1
1648429118,2
2019037893,1
1817680007,2
617149254,2
969886500,2
1781026420,2
1617275288,2
925291044,2
972029869,1
550345437,2
532391674,2
199885135,2
1570311961,2
1948791502,2
1923501273,2
166437504,1
2141471086,2
878246481,2
1707873470,2
921180093,2
1236882691,2
1208598383,1
717178843,2
365406602,2
546867503,2
2104453618,3
1847919321,2
879148892,1
622880437,3
247840928,1
548419129,2
451705677,1
1542061889,2
1971781739,2
1248664349,2
1063362742,1
1252671922,2
883394706,2
1975001293,2
109466285,0
1605764831,2
959625391,0
525643774,1
1247090948,3
596671911,1
128716904,1
1618849870,1
1245209392,2
1787159691,3
691516127,2
311301153,2
1609803629,2
1415892704,2
689174769,2
205944769,0
960261707,3
337026367,2
670393669,2
875402655,2
927301781,3
712192330,3
1253740796,2
1982294956,2
1236586471,1
6428383,0
1454926128,2
1763917951,0
1832175451,1
1099068056,2
1374389411,1
1345500543,2
441113207,2
757237317,2
949002890,2
2004054477,2
1958008419,2
1218173008,3
1580098741,2
1761342711,2
571331955,2
280471845,2
1558784668,2
1797182802,2
78623924,2
799080164,2
53888887,1
774194060,2
2052749958,1
1336312502,2
1921211831,2
1739943577,2
299353719,1
783257787,1
928078246,2
1832148354,2
16804147,1
333623837,2
649242925,3
965397829,2
414502865,2
1733880590,2
2091563347,3
1129378184,2
1003335792,3
627871647,2
2071261969,0
1141105874,2
686617023,2
505730040,2
1566823764,2
1645650193,1
1283580419,3
857861327,1
478847418,2
380364552,1
1155963097,2
1411339990,2
2055899498,0
482732330,2
1245103529,2
163474573,1
1377777625,0
1154552424,2
946870406,0
505159684,2
792953680,2
2072748868,1
1657851992,2
2051894400,2
1587438247,2
1406258811,0
724491194,2
1299847609,2
2055465520,2
1554939217,0
303318311,2
872008599,1
1291035764,1
1303904568,2
239378569,2
67409350,2
1322330087,1
1884456971,2
1652812549,1
1335697551,1
395000811,2
1138702906,0
500032780,2
70131987,1
1359009824,1
521705463,2
1310784703,2
217044343,1
1214397266,0
82959424,0
1312812520,3
1413001302,1
48706362,2
492153271,2
1157141528,2
1988724493,1
1222481512,2
1002051388,1
465364821,2
423735507,0
1591892358,2
803529309,2
590644415,1
1977167996,1
572235489,0
407038019,2
1154315811,2
1213791970,2
2014423750,2
2133003419,2
586741765,3
439088311,2
493454003,1
2011694593,1
1695710611,3
1041352861,0
176248145,2
2136837930,2
297915214,2
950745897,2
1697073293,2
583750826,2
1928993602,2
2014961806,2
1204483638,2
39654774,0
866170344,1
1916503956,2
879392331,0
537874178,1
988329546,1
1380037651,2
600486540,2
798498969,0
2125339351,2
955677765,3
2119718741,2
790316950,2
1690371833,2
1593612371,2
1235720923,1
944811887,2
161391966,2
1167848959,2
554829068,2
517552046,1
695644699,2
493690701,2
270408208,2
2052979144,2
95932417,1
503901953,1
270328211,2
564401264,1
1194796236,2
979490401,0
2026849247,3
1193591229,1
561834027,2
830541118,2
556947869,1
960958494,1
1416093231,2
1950784981,2
412902855,0
1188147611,1
110483872,2
1680217503,0
1337021961,1
1187848717,2
592419128,1
954657550,2
696734932,2
208564412,1
2128083660,1
252090251,2
1494439975,1
1548707025,2
173891039,2
26406360,1
466632212,2
1170292134,2
1933781615,1
2123252154,2
1539190213,1
611986242,2
1686617782,2
1256996147,2
1538401678,1
1730951167,1
138397282,2
611451328,2
1070659827,1
1578621751,2
1195893354,2
604352948,2
1466211501,2
2116889645,2
1912333796,2
1057062337,2
1689887740,2
833874027,2
1535364446,2
1687060597,2
2139576211,1
641785629,2
325661991,3
474616263,1
832565896,2
322207784,2
63937793,2
825032429,0
652037555,2
1406152685,2
1907789940,2
2137490741,2
749567128,2
1261587480,2
614724871,2
248085560,2
1837462519,1
1170396109,0
1267935795,2
404285607,2
310659608,0
1511845944,2
807575522,1
177055342,1
1890583551,2
972332974,0
614171406,2
2105548945,2
1891821003,2
41371350,2
181623453,1
1339048925,3
981269003,2
758006326,2
808763753,1
897071940,3
1120398796,1
1377147319,2
2009027856,0
1230849390,2
1593014034,2
1711981639,2
1396135024,2
448674532,2
316137956,2
865062415,2
1729631750,1
647260861,0
1341553915,2
1869541173,2
787148081,1
518558399,2
1801266094,2
998406439,2
648638072,1
642497977,2
858175114,3
1574465284,2
1941189962,2
1791257668,2
2115815413,2
1668845635,1
1035073401,2
281616579,1
459251295,2
1174506184,1
1541603960,1
1921115628,0
1069564389,1
438519308,2
1788276574,0
841717021,3
1037167788,2
1747644356,1
1937063591,2
1130351851,2
712301423,1
278088810,2
1775045554,2
1417021188,2
2139831844,2
1795984214,2
1861619471,1
1528046680,0
594099387,2
1996816733,1
204296489,2
634078808,1
1145078326,2
1870154037,2
712697877,2
2070285221,2
987862610,1
1175565050,1
564583132,1
1646032104,1
1566904286,2
1536489049,1
1440023142,2
356998268,2
546646755,2
2086379649,2
368605712,2
1000647090,2
1773215521,3
1862393070,2
1122937068,2
697608399,1
1346236212,2
2071242220,2
813566697,2
1273065027,1
268824226,2
1774048529,2
1386072101,2
1825893847,2
1517140316,2
1013989329,2
1237304810,2
307902240,2
1770090789,2
501332333,2
91672050,3
1774072183,2
1079796597,2
865878024,2
378444663,2
1268457944,2
921582572,2
1422439004,2
348579057,1
2137234048,2
766137832,2
1664330877,1
1048973398,0
1128773580,0
377270756,1
644804836,2
1834592320,2
1161950544,2
26040025,2
520671394,2
1870931707,2
317725252,1
905493234,3
1801676377,2
2143744897,2
1221972343,1
1453873745,2
16505643,2
1415699882,2
981780685,2
1803003160,2
1041940949,3
717625860,2
1417790078,2
2071061031,2
1754884969,3
1465879277,2
256888152,1
1753935724,3
2115118684,2
1108318994,1
818552981,1
737971971,2
1437490603,1
1820530658,2
1775117227,2
326178610,1
928878103,2
2036405027,1
1218093489,2
657789125,0
838997211,3
1825986201,2
1602747736,2
2040526338,1
546453124,1
375913836,2
1172598403,0
1749341437,2
2145932809,2
1774023515,2
1062743672,1
1320552822,3
253037191,2
1146804203,1
363790189,2
2110141037,1
1410770383,3
1801717653,1
754074677,2
678159212,0
1251334091,2
327211842,0
812472044,2
355475956,1
1773478911,2
2030298659,2
1820421113,0
1251582652,0
320644542,2
615901201,2
1591668010,2
2042185584,2
320887161,1
43424443,2
2087481623,1
1084538604,2
1669189775,1
1060326260,2
326334054,1
1703869413,2
1729961843,2
165912924,3
756866777,2
674161311,0
1757093175,2
788369162,1
1876922943,2
1343555950,2
323904111,2
746224446,2
1377915726,2
1444514559,1
1811066518,2
1514203482,3
825594172,2
825467260,2
1170038106,2
1678456431,2
2097767622,2
1114579454,2
1090974525,2
104273532,2
1289247242,2
1251437059,1
2005777123,1
368875434,0
626172571,2
893937170,1
684410570,2
781342769,1
52646768,2
390294184,1
1848152773,2
2044530341,2
1925948586,3
553248365,2
204094078,1
37930769,1
635598354,2
1119986126,0
1181112228,2
2109781640,0
2029401859,1
1814325221,0
2809731,1
385942748,2
61909516,2
1085318545,2
761011044,2
1686468039,2
1382416785,2
569557340,1
1113828335,2
1463426895,1
954061667,1
2077342860,2
1452561630,1
386035585,2
1018089402,1
688077054,2
1715759180,2
1363339366,3
692003816,3
245034279,2
513616489,1
1899289247,3
1583597725,2
1009359277,2
421941130,2
869251473,2
2108138317,2
1870548201,2
1419831431,2
291944957,3
1319938947,2
2036172797,2
557188692,2
738217468,2
109863874,2
336998136,3
1499562447,1
1797631725,2
1616344944,2
399329437,1
1176427687,1
1223389279,2
1362233947,2
104086705,3
285172480,2
437406188,2
214061440,1
1093060585,2
436238255,2
92918427,2
796477817,1
606360392,0
1375303524,0
1590274915,0
2022478392,1
341208154,2
126092533,2
571832554,2
748257601,0
1397387478,0
1844843408,2
770279826,1
292258503,2
782935304,0
1430385087,2
2001104639,0
727868756,2
388597179,1
576568224,0
2090028578,1
1739701115,0
2078811820,2
1856168404,2
658064701,3
30821353,2
421059645,2
654593000,1
65498038,2
1096539433,2
1420656890,0
2124100668,2
994824779,0
564276126,2
117906047,2
1549182387,2
1624828578,1
1814448055,0
1350958125,1
53815478,1
796983820,2
1512465297,2
1851522076,2
1484649551,3
1359696774,2
1145386484,2
711467821,1
1829577615,0
1182241099,1
1348975728,3
1786953423,2
2145345254,1
1571949695,3
1070792566,1
1961011,1
1455568089,1
37885098,1
1422472155,1
2062869987,0
1017122987,2
1378861084,2
296318247,2
1186115885,2
1076417048,2
2026338782,3
1342093088,2
787592280,3
1575367704,2
1050826511,3
796705418,2
1675186195,2
971994596,2
1947575482,2
1694532607,2
17667841,1
15047007,2
741445346,2
1862339519,2
1429848056,2
2005590265,1
219463138,1
998310056,2
1966456911,2
1608151836,0
1932113868,2
648095822,1
281770566,0
1490945837,1
1500894835,2
1690716209,2
919590658,2
925572639,1
1723107100,0
2037978920,2
1747310451,0
449377383,2
757083144,1
1407080855,2
1268243744,2
1767057635,2
1399614082,2
2098856182,0
900039031,2
1408279430,3
1264958852,2
1408001044,2
1588335408,2
40478222,0
140971600,2
1266201327,1
1160731788,3
777194034,1
2021815395,0
573277263,2
1827075885,2
1084297583,2
1549194898,2
177868383,2
1855447466,1
1955042515,2
1262866331,1
306348833,2
496068218,2
180301244,2
848880920,2
1028717479,2
1755600609,2
1618887749,2
409993555,1
220583227,2
1282960214,2
638092100,2
737625742,1
17219016,1
358101907,2
1657959562,2
1716665384,2
1793006447,1
490476529,1
1139762596,3
555615491,0
1787440277,2
279568918,2
1367208747,2
1716915618,2
863251982,1
354204529,1
1291531586,2
1562817184,1
105548609,2
349128032,0
1288559505,1
584942744,2
779969860,2
429367079,2
1124885998,3
240310078,2
407499503,2
1705595636,2
1986688373,1
2022605489,1
1322263573,1
623888087,3
366554492,2
75674622,2
1274885238,0
626843998,2
76321170,2
273182702,2
236478579,2
1167146273,0
665788470,1
1890639301,3
816139000,2
1521733045,2
1061426019,2
1086697007,2
56127067,2
191204128,1
632112558,2
772618086,1
56677497,2
1354349617,3
2092383408,2
794735257,1
1378425516,1
447178454,2
1424078082,2
1714523120,1
668835464,1
69375381,2
288896255,2
1070075057,2
639917501,2
2034562996,2
1014473740,1
843829625,2
1568684630,0
290657757,0
2031865665,2
309119339,1
1138098319,1
450220910,1
1910265618,2
1206994370,3
1481933521,1
1797648053,2
81332199,2
305043154,2
2018341956,2
1255917381,2
938221508,0
1571383880,2
497034201,1
90366615,2
305066145,2
1343107752,2
364287388,2
1130839763,3
1455323235,2
398677658,2
989028844,2
