CASE_ID,cluster
11387,0
11388,1
11389,1
11390,1
11391,1
11392,1
11393,1
11394,1
11395,1
11396,1
11397,1
11398,1
11399,0
11400,1
11401,1
11402,1
11403,1
11404,1
11405,1
11406,1
11407,1
11408,1
11409,1
11410,1
11411,1
11412,1
11413,1
11414,1
11415,1
11416,2
11417,2
11418,2
11419,2
11420,2
11421,2
11422,2
11423,2
11424,2
11425,2
11426,2
11427,2
11428,2
11429,2
11430,2
11431,2
11432,2
11433,2
11434,2
11435,2
11436,2
11437,2
11438,2
11439,2
11440,2
11441,2
11442,2
11443,1
11444,1
11445,1
11446,1
11447,1
11448,0
11449,0
11450,0
11451,0
11452,0
11453,0
11454,0
11455,0
11456,0
11457,0
11458,0
11459,0
11460,0
11461,0
11462,0
11463,0
11464,0
11465,1
11466,1
11467,1
11468,1
11469,0
11470,0
11471,0
11472,0
11473,0
11474,0
11475,0
11476,0
11477,0
11478,0
11479,0
11480,0
11481,0
11482,0
11483,0
11484,0
11485,0
11486,0
11487,0
11488,0
11489,0
11490,0
11491,0
11492,0
11493,0
11494,0
11495,0
11496,1
11497,1
11498,1
11499,0
11500,1
11501,1
11502,1
11503,1
11504,1
11505,1
11506,1
11507,1
11508,1
11509,1
11510,1
11511,1
11512,1
11513,1
11514,1
11515,1
11516,0
11517,1
11518,1
11519,0
11520,0
11521,0
11522,0
11523,0
11524,0
11525,0
11526,0
11527,0
11528,0
11529,0
11530,0
11531,0
11532,0
11533,0
11534,0
11535,0
11536,0
11537,0
11538,0
11539,0
11540,0
11541,0
11542,0
11543,0
11544,0
11545,0
11546,0
11547,0
11548,0
11549,0
11550,0
11551,0
11552,0
11553,0
11554,0
11555,0
11556,0
11557,0
11558,0
11559,0
11560,0
11561,0
11562,0
11563,0
11564,0
11565,0
11566,0
11567,0
11568,0
11569,0
11570,0
11571,0
11572,0
11573,0
11574,0
11575,0
11576,0
11577,0
11578,0
11579,0
11580,0
11581,0
11582,0
11583,0
11584,0
11585,0
11586,0
11587,0
11588,0
11589,0
11590,0
11591,0
11592,0
11593,0
11594,0
11595,0
11596,0
11597,0
11598,0
11599,0
11600,0
11601,0
11602,0
11603,0
11604,0
11605,0
11606,0
11607,0
11608,0
11609,0
11610,0
11611,0
11612,0
11613,0
11614,0
11615,0
11616,0
11617,0
11618,0
11619,0
11620,0
11621,0
11622,0
11623,0
11624,0
11625,0
11626,0
11627,0
11628,0
11629,0
11630,0
11631,0
11632,0
11633,0
11634,0
11635,0
11636,0
11637,0
11638,0
11639,0
11640,0
11641,0
11642,0
11643,0
11644,0
11645,0
11646,0
11647,0
11648,0
11649,0
11650,0
11651,0
11652,0
11653,0
11654,0
11655,0
11656,0
11657,0
11658,0
11659,0
11660,0
11661,0
11662,0
11663,0
11664,0
11665,0
11666,0
11667,0
11668,0
11669,0
11670,0
11671,0
11672,0
11673,0
11674,0
11675,0
11676,0
11677,0
11678,0
11679,0
11680,0
11681,0
11682,0
11683,0
11684,0
11685,0
11686,0
11687,0
11688,0
11689,0
11690,0
11691,0
11692,0
11693,0
11694,0
11695,0
11696,0
11697,0
11698,0
11699,0
11700,0
11701,0
11702,0
11703,0
11704,0
11705,0
11706,0
11707,0
11708,0
11709,0
11710,0
11711,0
11712,0
11713,0
11714,0
11715,0
11716,0
11717,0
11718,0
11719,0
11720,0
11721,0
11722,0
11723,0
11724,0
11725,0
11726,0
11727,0
11728,0
11729,0
11730,0
11731,0
11732,0
11733,0
11734,0
11735,0
11736,0
11737,0
11738,0
11739,0
11740,0
11741,0
11742,0
11743,0
11744,0
11745,0
11746,0
11747,0
11748,0
11749,0
11750,0
11751,0
11752,0
11753,0
11754,0
11755,0
11756,0
11757,0
11758,0
11759,0
11760,0
11761,0
11762,0
11763,0
11764,0
11765,0
11766,0
11767,0
11768,0
11769,0
11770,0
11771,0
11772,0
11773,0
11774,0
11775,0
11776,0
11777,0
11778,0
11779,1
11780,0
11781,0
11782,0
11783,0
11784,0
11785,0
11786,0
11787,0
11788,0
11789,0
11790,0
11791,0
11792,0
11793,0
11794,0
11795,0
11796,0
11797,0
11798,1
11799,1
11800,1
11801,1
11802,1
11803,1
11804,1
11805,1
11806,1
11807,1
11808,1
11809,0
11810,0
11811,0
11812,1
11813,1
11814,1
11815,1
11816,1
11817,1
11818,1
11819,1
11820,1
11821,1
11822,1
11823,1
11824,1
11825,1
11826,1
11827,1
11828,1
11829,1
11830,0
11831,0
11832,1
11833,1
11834,1
11835,1
11836,1
11837,1
11838,1
11839,1
11840,1
11841,1
11842,1
11843,1
11844,1
11845,1
11846,1
11847,1
11848,1
11849,1
11850,1
11851,1
11852,1
11853,1
11854,1
11855,1
11856,1
11857,1
11858,1
11859,1
11860,1
11861,1
11862,1
11863,1
11864,1
11865,1
11866,1
11867,1
11868,1
11869,1
11870,1
11871,1
11872,1
11873,1
11874,1
11875,1
11876,1
11877,1
11878,1
11879,1
11880,1
11881,1
11882,1
11883,1
11884,1
11885,1
11886,0
11887,0
11888,0
11889,0
11890,0
11891,0
11892,1
11893,1
11894,1
11895,1
11896,1
11897,1
11898,1
11899,1
11900,1
11901,1
11902,1
11903,1
11904,1
11905,1
11906,1
11907,1
11908,1
11909,1
11910,1
11911,1
11912,1
11913,1
11914,1
11915,1
11916,1
11917,1
11918,1
11919,1
11920,1
11921,1
11922,1
11923,1
11924,1
11925,1
11926,1
11927,1
11928,1
11929,1
11930,1
11931,1
11932,1
11933,1
11934,1
11935,1
11936,1
11937,1
11938,1
11939,1
11940,1
11941,1
11942,1
11943,1
11944,1
11945,1
